0,1w2a,20180209,2032
1,1552,東証ETF,国際のETF VIX短期先物指数,18050,78.89,7960,1070565
2,6467,東証JQS,(株)ニチダイ,2650,47.47,853,24912200
3,3578,東証2部,倉庫精練(株),343,40.00,98,9270000
4,2035,東証ETF,NEXT NOTES 日経平均VI先物指数 ETN,3035,33.76,766,207737
5,3021,東証2部,(株)パシフィックネット,869,32.47,213,1743100
6,3024,東証JQS,クリエイト(株),790,29.72,181,491300
7,4117,東証2部,川崎化成工業(株),338,29.01,76,3867000
8,6716,東証JQS,テクニカル電子(株),3285,28.82,735,92700
9,1561,東証ETF,国際のETF VIX中期先物指数,14850,27.69,3220,31336
10,4972,東証JQS,綜研化学(株),3045,25.52,619,879000
11,3985,マザーズ,テモナ(株),7320,21.59,1300,283600
12,3660,東証1部,(株)アイスタイル,1347,21.13,235,29216300
13,8927,東証JQS,(株)明豊エンタープライズ,739,20.95,128,48298300
14,8787,東証JQS,(株)ＵＣＳ,1814,20.45,308,396400
15,6077,東証1部,(株)Ｎ・フィールド,1867,18.61,293,2589200
16,3045,東証2部,(株)カワサキ,2045,17.87,310,38600
17,7813,マザーズ,(株)プラッツ,4480,17.43,665,172600
18,1366,東証ETF,ダイワ 上場投信-日経平均ダブルインバース,3720,17.35,550,4090653
19,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,5490,17.06,800,4086542
20,1360,東証ETF,日経平均ベア2倍上場投信,3420,17.00,497,17500550
21,1357,東証ETF,(NEXT FUNDS) 日経ダブルインバース上場投信,1422,16.75,204,351537984
22,5453,東証1部,東洋鋼鈑(株),713,16.50,101,16748300
23,9880,東証1部,イノテック(株),1263,16.19,176,1970000
24,3182,マザーズ,オイシックスドット大地(株),3690,15.67,500,530700
25,3963,東証1部,(株)シンクロ・フード,3785,15.22,500,372800
26,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),3750,14.68,480,198536
27,2491,東証1部,バリューコマース(株),1287,14.40,162,6782100
28,1356,東証ETF,TOPIXベア2倍上場投信,2579,14.37,324,3042560
29,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,5100,13.84,620,81700
30,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,5150,13.81,625,25932
31,9133,東証JQS,(株)東栄リーファーライン,796,13.71,96,516500
32,6849,東証1部,日本光電,2882,13.06,333,4544700
33,1573,東証ETF,中国H株ベア上場投信,7620,12.89,870,20360
34,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,2010,12.61,225,111636
35,8101,東証1部,(株)ＧＳＩクレオス,1822,12.54,203,3839800
36,8111,東証1部,(株)ゴールドウイン,12890,12.18,1400,913800
37,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,6430,12.02,690,7984
38,3906,マザーズ,(株)ＡＬＢＥＲＴ,1610,11.81,170,1727800
39,7538,東証2部,(株)大水,298,11.61,31,2049100
40,6029,東証1部,アトラ(株),791,10.78,77,1172300
41,2372,東証1部,(株)アイロムグループ,2134,10.63,205,3228300
42,1468,東証ETF,JPX日経400ベア上場投信インバース,7650,8.97,630,3180
43,3242,東証JQS,(株)アーバネットコーポレーション,378,8.93,31,2308800
44,6855,東証1部,日本電子材料(株),693,8.79,56,2088800
45,3845,東証JQS,(株)アイフリークモバイル,268,8.50,21,3066900
46,1580,東証ETF,日経平均ベア上場投信,4690,8.44,365,731070
47,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,9380,8.31,720,126805
48,4579,東証JQG,ラクオリア創薬(株),3025,8.31,232,26139300
49,7550,東証1部,(株)ゼンショーホールディングス,2118,8.28,162,7136800
50,7616,東証1部,(株)コロワイド,2393,8.23,182,3077100
51,3680,マザーズ,(株)ホットリンク,820,8.18,62,4544900
52,2173,東証JQG,(株)博展,1242,8.00,92,550900
53,1571,東証ETF,(NEXT FUNDS)日経平均インバース上場投信,1742,8.00,129,4157794
54,9699,東証1部,西尾レントオール(株),3845,7.85,280,1449000
55,4676,東証1部,(株)フジ・メディア・ホールディングス,1950,7.79,141,11402400
56,1457,東証ETF,ダイワ 上場投信-TOPIXインバース（-1倍）,7660,7.74,550,3592
57,1456,東証ETF,ダイワ 上場投信-日経平均インバース,7560,7.69,540,33815
58,7274,東証1部,(株)ショーワ,1505,7.50,105,6356600
59,4092,東証1部,日本化学工業(株),2839,7.42,196,1482400
60,4107,東証2部,伊勢化学工業(株),768,7.41,53,840000
61,1569,東証ETF,TOPIXベア上場投信,3215,7.38,221,146950
62,6670,東証2部,(株)ＭＣＪ,1421,7.33,97,4508100
63,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,4990,7.31,340,522
64,9441,東証JQS,(株)ベルパーク,4020,7.20,270,13300
65,9519,マザーズ,(株)レノバ,1743,7.00,114,2033400
66,7525,東証1部,リックス(株),2056,6.75,130,165600
67,8892,東証1部,(株)日本エスコン,780,6.70,49,7024000
68,9956,東証1部,(株)バローホールディングス,2885,6.69,181,2023200
69,6417,東証1部,(株)ＳＡＮＫＹＯ,3765,6.51,230,3583000
70,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,5360,6.35,320,223358
71,6494,東証JQS,(株)ＮＦＫホールディングス,218,6.34,13,14770100
72,1465,東証ETF,ダイワ上場投信-JPX日経400インバース,7550,6.34,450,7401
73,9409,東証1部,(株)テレビ朝日ホールディングス,2414,6.06,138,2609100
74,4062,東証1部,イビデン(株),1793,5.84,99,12509400
75,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,10000,5.82,550,2758
76,2156,東証JQS,セーラー広告(株),400,5.54,21,436200
77,9413,東証1部,(株)テレビ東京ホールディングス,2782,5.34,141,691100
78,1789,東証JQS,(株)ＥＴＳホールディングス,612,5.34,31,175000
79,4745,東証1部,(株)東京個別指導学院,1266,5.32,64,1580800
80,5955,東証2部,(株)ヤマシナ,166,5.06,8,189454300
81,6744,東証1部,能美防災(株),2191,4.98,104,879800
82,3464,東証2部,プロパティエージェント(株),2210,4.84,102,405000
83,5704,マザーズ,(株)ＪＭＣ,1150,4.83,53,327000
84,3132,東証1部,マクニカ・富士エレホールディングス(株),3270,4.81,150,1804400
85,3633,東証JQS,ＧＭＯペパボ(株),3280,4.79,150,105100
86,1852,東証1部,(株)淺沼組,417,4.77,19,5550000
87,9404,東証1部,日本テレビホールディングス(株),2088,4.77,95,7399100
88,6460,東証1部,セガサミーホールディングス(株),1564,4.76,71,16842300
89,4293,東証JQS,(株)セプテーニ・ホールディングス,425,4.68,19,9721100
90,4528,東証1部,小野薬品工業(株),2917,4.66,130,23973800
91,7621,東証JQS,(株)うかい,4000,4.58,175,53500
92,2477,マザーズ,手間いらず(株),3430,4.57,150,760400
93,8769,東証1部,(株)アドバンテッジリスクマネジメント,1190,4.57,52,2640500
94,3046,東証1部,(株)ジンズ,5290,4.55,230,811300
95,3659,東証1部,(株)ネクソン,3810,4.53,165,13140200
96,3395,東証1部,(株)サンマルクホールディングス,3280,4.46,140,961600
97,1494,東証ETF,One ETF 高配当日本株,21000,4.43,890,24
98,7220,東証1部,武蔵精密工業(株),3785,4.41,160,1459200
99,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,2156,4.36,90,497400
100,6157,東証1部,日進工具(株),3625,4.32,150,603300
101,7836,東証JQS,アビックス(株),170,4.29,7,10961400
102,5357,東証1部,(株)ヨータイ,706,4.13,28,1938500
103,7952,東証1部,(株)河合楽器製作所,3555,4.10,140,596900
104,2309,東証1部,シミックホールディングス(株),2557,4.07,100,916600
105,1975,東証1部,(株)朝日工業社,3505,4.01,135,69100
106,1687,東証ETF,ETFS 農産物上場投資信託,539,3.85,20,2420
107,3385,東証1部,(株)薬王堂,3540,3.81,130,1071200
108,4304,東証JQS,(株)Ｅストアー,1020,3.76,37,298200
109,3998,マザーズ,(株)すららネット,4020,3.74,145,654300
110,4586,マザーズ,(株)メドレックス,1659,3.69,59,11172700
111,7270,東証1部,(株)ＳＵＢＡＲＵ,3781,3.65,133,36681600
112,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,7840,3.57,270,639
113,2185,東証JQS,(株)シイエム・シイ,7370,3.51,250,31100
114,1439,東証JQS,(株)安江工務店,1594,3.51,54,196400
115,7236,東証1部,(株)ティラド,3985,3.51,135,325700
116,4064,東証1部,日本カーバイド工業(株),2157,3.45,72,896200
117,2193,東証1部,クックパッド(株),663,3.43,22,10878900
118,2814,東証JQS,佐藤食品工業(株),1499,3.38,49,102200
119,7832,東証1部,(株)バンダイナムコホールディングス,3620,3.13,110,11473900
120,7587,東証2部,(株)ＰＡＬＴＥＫ,807,3.07,24,2302600
121,3564,東証1部,(株)ＬＩＸＩＬビバ,2056,3.06,61,1655200
122,9446,東証JQS,(株)サカイホールディングス,723,2.70,19,83400
123,6023,東証2部,ダイハツディーゼル(株),841,2.69,22,223200
124,4708,東証1部,りらいあコミュニケーションズ(株),1370,2.62,35,3290900
125,9511,東証1部,沖縄電力(株),2808,2.52,69,1136800
126,2492,東証1部,(株)インフォマート,817,2.51,20,3960200
127,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8350,2.45,200,1619
128,4824,マザーズ,(株)メディアシーク,715,2.44,17,4650300
129,1484,東証ETF,One ETF JPX/S&P 設備･人材投資指数,1699,2.41,40,210
130,6412,東証1部,(株)平和,2216,2.31,50,3510400
131,7417,東証2部,(株)南陽,2362,2.30,53,190500
132,7531,東証JQS,清和中央ホールディングス(株),8200,2.24,180,500
133,7211,東証1部,三菱自動車(株),842,2.18,18,64460400
134,5903,東証JQS,ＳＨＩＮＰＯ(株),1540,2.12,32,451500
135,9627,東証1部,(株)アインホールディングス,6920,2.06,140,1748400
136,7768,東証2部,ジェコー(株),5470,2.05,110,27300
137,1333,東証1部,マルハニチロ(株),3275,2.02,65,2446400
138,1673,東証ETF,ETFS 銀上場投信,1700,1.92,32,590
139,7011,東証1部,三菱重工業(株),4225,1.91,79,22492900
140,4118,東証1部,(株)カネカ,1041,1.86,19,10505000
141,7172,マザーズ,(株)ジャパンインベストメントアドバイザー,3840,1.86,70,3192200
142,4974,東証1部,タカラバイオ(株),1878,1.84,34,5754200
143,8938,東証JQG,ＬＣホールディングス(株),2010,1.82,36,121200
144,7749,東証JQS,メディキット(株),5650,1.80,100,9800
145,3577,東証1部,東海染工(株),1532,1.79,27,180900
146,3964,東証1部,(株)オークネット,1591,1.79,28,119400
147,8165,東証1部,(株)千趣会,626,1.79,11,881300
148,5384,東証1部,(株)フジミインコーポレーテッド,2594,1.77,45,1615700
149,9992,東証JQS,(株)理研グリーン,522,1.75,9,197400
150,3994,マザーズ,(株)マネーフォワード,3520,1.73,60,792800
151,7947,東証1部,(株)エフピコ,5930,1.72,100,1351600
152,2590,東証1部,ダイドーグループホールディングス(株),6550,1.71,110,437500
153,6328,東証1部,荏原実業(株),2043,1.59,32,170800
154,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,1545,1.51,23,64700
155,6820,東証1部,アイコム(株),2664,1.49,39,116200
156,4911,東証1部,(株)資生堂,5962,1.46,86,13585800
157,8088,東証1部,岩谷産業(株),3920,1.42,55,1577800
158,6086,マザーズ,シンメンテホールディングス(株),2292,1.42,32,275200
159,6965,東証1部,浜松ホトニクス(株),4110,1.36,55,3813200
160,4554,東証1部,富士製薬工業(株),4180,1.33,55,188800
161,3796,東証2部,(株)いい生活,392,1.29,5,180100
162,3929,マザーズ,ソーシャルワイヤー(株),1823,1.28,23,1063200
163,4553,東証1部,東和薬品(株),6510,1.24,80,324400
164,6958,東証1部,日本ＣＭＫ(株),1066,1.23,13,5514600
165,3459,東証,サムティ・レジデンシャル投資法人,92100,1.21,1100,12318
166,7559,東証JQS,ジーエフシー(株),1516,1.20,18,35600
167,5013,東証1部,ユシロ化学工業(株),1788,1.19,21,256300
168,8893,東証JQS,(株)新日本建物,264,1.15,3,2847000
169,3323,東証JQS,レカム(株),367,1.10,4,61433200
170,4312,東証1部,サイバネットシステム(株),740,1.09,8,3126500
171,3416,マザーズ,ピクスタ(株),1512,1.00,15,75900
172,2778,東証JQS,パレモ・ホールディングス(株),605,1.00,6,1331600
173,1945,東証1部,(株)東京エネシス,1166,0.95,11,607100
174,7609,東証1部,ダイトロン(株),2444,0.95,23,1094400
175,5463,東証1部,丸一鋼管(株),3320,0.91,30,1882000
176,2293,東証JQS,滝沢ハム(株),3910,0.90,35,5800
177,3151,東証1部,(株)バイタルケーエスケー・ホールディングス,1011,0.90,9,483600
178,8214,東証1部,(株)ＡＯＫＩホールディングス,1754,0.86,15,915500
179,2164,東証JQG,(株)地域新聞社,493,0.82,4,16000
180,6282,東証1部,オイレス工業(株),2372,0.81,19,796900
181,8118,東証1部,(株)キング,678,0.74,5,457700
182,3341,東証1部,日本調剤(株),3800,0.66,25,688800
183,1672,東証ETF,ETFS 金上場投信,13960,0.65,90,638
184,3254,東証1部,(株)プレサンスコーポレーション,1585,0.57,9,3226300
185,5982,東証2部,(株)マルゼン,2649,0.53,14,322000
186,4208,東証1部,宇部興産(株),3265,0.46,15,8844100
187,9818,東証2部,大丸エナウィン(株),879,0.46,4,12000
188,1984,東証JQS,三信建設工業(株),466,0.43,2,42000
189,3075,東証JQS,(株)銚子丸,4970,0.40,20,13600
190,6054,東証1部,(株)リブセンス,562,0.36,2,857500
191,7703,東証2部,川澄化学工業(株),890,0.34,3,185100
192,9861,東証1部,(株)吉野家ホールディングス,1982,0.30,6,4227800
193,5983,東証JQS,イワブチ(株),6720,0.30,20,6700
194,6864,東証JQS,(株)エヌエフ回路設計ブロック,3400,0.29,10,2042200
195,3322,東証JQS,アルファグループ(株),1524,0.26,4,700
196,6306,東証1部,日工(株),2526,0.24,6,100700
197,9948,東証1部,(株)アークス,2601,0.23,6,921500
198,6158,東証JQS,(株)和井田製作所,1310,0.23,3,981400
199,3563,東証1部,(株)スシローグローバルホールディングス,4495,0.22,10,1168900
200,8163,東証1部,ＳＲＳホールディングス(株),954,0.21,2,706900
201,8148,東証2部,上原成商事(株),5140,0.19,10,200
202,9765,東証1部,(株)オオバ,543,0.18,1,5419300
203,2659,東証1部,(株)サンエー,5560,0.18,10,294100
204,3549,東証1部,(株)クスリのアオキホールディングス,5880,0.17,10,922300
205,9867,東証JQS,ソレキア(株),3575,0.14,5,2700
206,5815,東証1部,沖電線(株),3630,0.14,5,28600
207,7517,東証1部,黒田電気(株),2713,0.11,3,1202100
208,8205,東証JQS,シャクリー・グローバル・グループ(株),10480,0.10,10,200
209,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2336,0.09,2,2736200
210,6651,東証1部,日東工業(株),1744,0.06,1,1042200
211,2760,東証1部,東京エレクトロン　デバイス(株),2262,0.04,1,658900
212,4568,東証1部,第一三共(株),3931,0.03,1,24756500
