0,33d2b,20180202,1840
305,5805,東証1部,昭和電線ホールディングス(株),02/02,960,287700,154380,1.864
306,1987,東証2部,(株)ソルコム,02/02,2165,11700,6280,1.863
307,2666,東証JQS,(株)オートウェーブ,02/02,161,2055100,1104160,1.861
308,4928,東証1部,(株)ノエビアホールディングス,02/02,8710,133200,71860,1.854
309,1695,東証ETF,ETFS 小麦上場投資信託,02/02,70,113600,61380,1.851
310,3929,マザーズ,ソーシャルワイヤー(株),02/02,1800,271500,147240,1.844
311,4461,東証1部,第一工業製薬(株),02/02,1029,1099000,596600,1.842
312,7624,東証JQS,(株)ＮａＩＴＯ,02/02,422,702900,381740,1.841
313,5261,東証1部,リソルホールディングス(株),02/02,4255,17600,9560,1.841
314,7734,東証1部,理研計器(株),02/02,2424,45800,24920,1.838
315,4680,東証1部,(株)ラウンドワン,02/02,2146,1273300,693500,1.836
316,1460,東証ETF,MAXIS JAPAN クオリティ150上場投信,02/02,20490,11,6,1.833
317,3341,東証1部,日本調剤(株),02/02,3775,265900,145640,1.826
318,7419,東証1部,(株)ノジマ,02/02,2953,353000,193740,1.822
319,9644,東証1部,(株)タナベ経営,02/02,1854,13200,7260,1.818
320,3760,東証JQS,(株)ケイブ,02/02,2113,174200,96100,1.813
321,7561,東証1部,(株)ハークスレイ,02/02,1187,10100,5580,1.810
322,8423,東証1部,アクリーティブ(株),02/02,385,65400,36180,1.808
323,8074,東証1部,ユアサ商事(株),02/02,4060,66600,36960,1.802
324,6048,東証1部,(株)デザインワン・ジャパン,02/02,1292,20900,11600,1.802
325,6897,東証2部,ツインバード工業(株),02/02,804,13500,7500,1.800
326,7585,東証JQS,(株)かんなん丸,02/02,1900,1400,780,1.795
327,2296,東証1部,伊藤ハム米久ホールディングス(株),02/02,990,826300,460660,1.794
328,2151,東証1部,(株)タケエイ,02/02,1271,513600,286560,1.792
329,3976,マザーズ,(株)シャノン,02/02,2183,14400,8080,1.782
330,8237,東証1部,(株)松屋,02/02,1662,296200,166480,1.779
331,2752,東証JQS,(株)フジオフードシステム,02/02,2055,14800,8320,1.779
332,7501,東証JQS,(株)ティムコ,02/02,619,3200,1800,1.778
333,2540,東証1部,養命酒製造(株),02/02,2404,10800,6080,1.776
334,5742,東証JQS,エヌアイシ・オートテック(株),02/02,2250,31900,17960,1.776
335,9017,東証2部,新潟交通(株),02/02,2037,1100,620,1.774
336,6193,マザーズ,バーチャレクス・ホールディングス(株),02/02,1170,264500,149200,1.773
337,9674,東証2部,花月園観光(株),02/02,837,3000,1700,1.765
338,1789,東証JQS,(株)ＥＴＳホールディングス,02/02,581,20000,11340,1.764
339,8029,東証1部,(株)ルックホールディングス,02/02,390,1115000,633800,1.759
340,7105,東証1部,三菱ロジスネクスト(株),02/02,1031,131300,74680,1.758
341,7482,東証1部,(株)シモジマ,02/02,1206,10800,6160,1.753
342,8208,東証JQS,(株)エンチョー,02/02,447,7000,4000,1.750
343,3678,東証1部,(株)メディアドゥホールディングス,02/02,2165,197300,112980,1.746
344,6294,東証1部,オカダアイヨン(株),02/02,2117,53900,30960,1.741
345,2160,マザーズ,(株)ジーエヌアイグループ,02/02,719,10495000,6028600,1.741
346,4452,東証1部,花王(株),02/02,8115,2958600,1700780,1.740
347,9446,東証JQS,(株)サカイホールディングス,02/02,704,9600,5520,1.739
348,2301,東証1部,(株)学情,02/02,1689,120800,69620,1.735
349,3020,東証JQS,アプライド(株),02/02,1898,3400,1960,1.735
350,6518,東証JQS,三相電機(株),02/02,1720,41400,23900,1.732
351,7472,東証JQS,(株)鳥羽洋行,02/02,3400,7100,4100,1.732
352,4669,東証JQS,(株)ニッパンレンタル,02/02,1915,900,520,1.731
353,3671,マザーズ,ソフトマックス(株),02/02,1550,1900,1100,1.727
354,3726,東証2部,(株)フォーシーズホールディングス,02/02,543,17300,10020,1.727
355,8091,東証1部,ニチモウ(株),02/02,1946,13600,7880,1.726
356,2152,東証JQS,幼児活動研究会(株),02/02,1754,38100,22080,1.726
357,8115,東証2部,ムーンバット(株),02/02,985,6000,3480,1.724
358,1417,東証1部,(株)ミライト・ホールディングス,02/02,1656,508100,294920,1.723
359,1345,東証ETF,上場インデックスファンドJリート隔月分配,02/02,1751,32800,19100,1.717
360,7952,東証1部,(株)河合楽器製作所,02/02,3415,76700,44680,1.717
361,2222,東証1部,寿スピリッツ(株),02/02,6790,186300,108600,1.715
362,3537,東証JQS,昭栄薬品(株),02/02,3625,6000,3500,1.714
363,9744,東証1部,(株)メイテック,02/02,6580,253200,148000,1.711
364,6839,東証1部,船井電機(株),02/02,821,317900,185960,1.710
365,1671,東証ETF,WTI原油価格連動型上場投信,02/02,2758,239952,140468,1.708
366,1904,東証JQS,大成温調(株),02/02,2128,6300,3700,1.703
367,6103,東証1部,オークマ(株),02/02,7510,375500,221260,1.697
368,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,02/02,1402,110,65,1.692
369,4581,東証1部,大正製薬ホールディングス(株),02/02,9690,223400,132140,1.691
370,8334,東証1部,(株)群馬銀行,02/02,700,2676200,1583340,1.690
371,6074,東証JQS,(株)ジェイエスエス,02/02,1225,12200,7240,1.685
372,4320,東証1部,(株)ＣＥホールディングス,02/02,915,50700,30160,1.681
373,6316,東証1部,(株)丸山製作所,02/02,2047,10400,6200,1.677
374,7298,東証JQS,八千代工業(株),02/02,1479,108500,64700,1.677
375,9413,東証1部,(株)テレビ東京ホールディングス,02/02,2641,98600,58900,1.674
376,7220,東証1部,武蔵精密工業(株),02/02,3625,186200,111300,1.673
377,2488,東証JQS,日本サード・パーティ(株),02/02,1205,267800,160180,1.672
378,7575,東証1部,日本ライフライン(株),02/02,3330,3436700,2055700,1.672
379,6135,東証1部,(株)牧野フライス製作所,02/02,1266,2883000,1725400,1.671
380,3896,東証1部,阿波製紙(株),02/02,698,28100,16840,1.669
381,2877,東証JQS,日東ベスト(株),02/02,1067,5800,3480,1.667
382,5935,東証JQS,元旦ビューティ工業(株),02/02,4090,200,120,1.667
383,3048,東証1部,(株)ビックカメラ,02/02,1742,884800,531160,1.666
384,4042,東証1部,東ソー(株),02/02,2558,3385700,2036480,1.663
385,6490,東証1部,日本ピラー工業(株),02/02,1966,167300,100640,1.662
386,3653,マザーズ,(株)モルフォ,02/02,4700,65300,39360,1.659
387,6553,マザーズ,ソウルドアウト(株),02/02,3480,176100,106180,1.659
388,8806,東証1部,ダイビル(株),02/02,1449,312800,188620,1.658
389,6042,東証2部,(株)ニッキ,02/02,3405,22900,13820,1.657
390,4243,東証JQS,(株)ニックス,02/02,1128,8100,4900,1.653
391,2282,東証1部,日本ハム(株),02/02,2679,2397000,1451400,1.652
392,3970,マザーズ,(株)イノベーション,02/02,1603,23700,14360,1.650
393,5351,東証1部,品川リフラクトリーズ(株),02/02,3575,45100,27360,1.648
394,4709,東証1部,(株)インフォメーション・ディベロプメント,02/02,1491,74800,45380,1.648
395,8421,東証,信金中央金庫,02/02,239500,112,68,1.647
396,1580,東証ETF,日経平均ベア上場投信,02/02,4325,20060,12182,1.647
397,3103,東証1部,ユニチカ(株),02/02,797,964700,586140,1.646
398,1814,東証1部,大末建設(株),02/02,1136,20700,12580,1.645
399,2681,東証1部,(株)ゲオホールディングス,02/02,2386,340500,207060,1.644
400,5984,東証2部,兼房(株),02/02,1099,40700,24760,1.644
401,5386,東証2部,(株)鶴弥,02/02,458,10800,6580,1.641
402,6804,東証1部,ホシデン(株),02/02,1790,2146100,1309440,1.639
403,4659,東証JQS,(株)エイジス,02/02,3415,30900,18860,1.638
404,2138,東証JQS,クルーズ(株),02/02,2581,74700,45620,1.637
405,3086,東証1部,Ｊ．フロント　リテイリング(株),02/02,2099,2304500,1408640,1.636
406,6473,東証1部,(株)ジェイテクト,02/02,1985,1955800,1196020,1.635
407,9511,東証1部,沖縄電力(株),02/02,2739,183300,112200,1.634
408,1693,東証ETF,ETFS 銅上場投資信託,02/02,3285,200,123,1.633
409,2124,東証1部,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,02/02,2310,722200,443260,1.629
410,4719,東証1部,(株)アルファシステムズ,02/02,2551,8800,5420,1.624
411,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,02/02,8200,518400,319620,1.622
412,8005,東証1部,(株)スクロール,02/02,452,789800,487620,1.620
413,4317,東証JQS,(株)レイ,02/02,793,1019400,629420,1.620
414,7949,東証1部,小松ウオール工業(株),02/02,2511,23700,14640,1.619
415,4553,東証1部,東和薬品(株),02/02,6430,39700,24560,1.616
416,9362,東証2部,兵機海運(株),02/02,1800,2100,1300,1.615
417,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,02/02,1686,99,61,1.612
418,2667,東証JQS,(株)イメージ　ワン,02/02,511,266800,165560,1.612
419,3113,東証2部,Ｏａｋ　キャピタル(株),02/02,407,6199500,3848600,1.611
420,6591,東証2部,西芝電機(株),02/02,177,104600,65000,1.609
421,6758,東証1部,ソニー(株),02/02,5485,14337200,8928360,1.606
422,5909,東証1部,(株)コロナ,02/02,1463,26200,16320,1.605
423,6618,マザーズ,(株)大泉製作所,02/02,1319,507000,318800,1.590
424,5451,東証1部,(株)淀川製鋼所,02/02,3425,75000,47160,1.590
425,6889,東証JQS,オーデリック(株),02/02,4740,7400,4660,1.588
426,8541,東証1部,(株)愛媛銀行,02/02,1416,125700,79160,1.588
427,3984,マザーズ,(株)ユーザーローカル,02/02,6870,13100,8260,1.586
428,8614,東証1部,東洋証券(株),02/02,356,1090000,688400,1.583
429,9810,東証1部,日鉄住金物産(株),02/02,6720,101600,64200,1.583
430,6882,東証2部,(株)三社電機製作所,02/02,1916,1916300,1211540,1.582
431,7538,東証2部,(株)大水,02/02,267,7800,4940,1.579
432,3092,東証1部,(株)スタートトゥデイ,02/02,3435,3980900,2525820,1.576
433,3038,東証1部,(株)神戸物産,02/02,4335,801400,508640,1.576
434,8359,東証1部,(株)八十二銀行,02/02,691,2210300,1403740,1.575
435,8963,東証,インヴィンシブル投資法人,02/02,49800,21470,13646,1.573
436,7022,東証1部,サノヤスホールディングス(株),02/02,272,297400,189100,1.573
437,2206,東証1部,江崎グリコ(株),02/02,5110,769000,489760,1.570
438,6143,東証1部,(株)ソディック,02/02,1544,611500,390480,1.566
439,2354,東証2部,安川情報システム(株),02/02,650,172900,110540,1.564
440,6264,東証2部,(株)マルマエ,02/02,1859,232800,149000,1.562
441,8298,東証JQS,(株)ファミリー,02/02,498,11700,7500,1.560
442,6276,東証JQS,ナビタス(株),02/02,445,11300,7260,1.556
443,3484,マザーズ,(株)テンポイノベーション,02/02,1420,123000,79100,1.555
444,4327,東証JQS,日本エス・エイチ・エル(株),02/02,2272,11600,7460,1.555
445,9946,東証1部,ミニストップ(株),02/02,2293,90400,58160,1.554
446,5951,東証1部,ダイニチ工業(株),02/02,882,45800,29500,1.553
447,2391,東証JQS,(株)プラネット,02/02,2080,1800,1160,1.552
448,7181,東証1部,(株)かんぽ生命保険,02/02,2941,822000,529760,1.552
449,7777,東証JQG,(株)スリー・ディー・マトリックス,02/02,993,471400,304260,1.549
450,5962,東証2部,浅香工業(株),02/02,2092,9900,6400,1.547
451,7157,マザーズ,ライフネット生命保険(株),02/02,400,61300,39640,1.546
452,6862,東証JQS,ミナトホールディングス(株),02/02,550,336000,217280,1.546
453,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),02/02,2334,443400,286760,1.546
454,8604,東証1部,野村ホールディングス(株),02/02,705.6,39844400,25782340,1.545
455,8303,東証1部,(株)新生銀行,02/02,1801,3164200,2049820,1.544
456,2735,東証1部,(株)ワッツ,02/02,1167,31100,20180,1.541
457,2695,東証1部,(株)くらコーポレーション,02/02,6770,77800,50500,1.541
458,3036,東証1部,アルコニックス(株),02/02,2680,349200,226960,1.539
459,7826,東証JQS,(株)フルヤ金属,02/02,7020,146200,95040,1.538
460,1651,東証ETF,ダイワ 上場投信-TOPIX高配当40指数,02/02,1170,2800,1824,1.535
461,5453,東証1部,東洋鋼鈑(株),02/02,612,2035200,1327120,1.534
462,3034,東証1部,クオール(株),02/02,2444,383000,249760,1.533
463,1698,東証ETF,上場インデックスファンド日本高配当,02/02,1977,1720,1122,1.533
464,4559,東証1部,ゼリア新薬工業(株),02/02,2165,113300,74060,1.530
465,8530,東証1部,(株)中京銀行,02/02,2337,24600,16100,1.528
466,9950,東証JQS,(株)ハチバン,02/02,3345,1100,720,1.528
467,7264,東証JQS,(株)ムロコーポレーション,02/02,1988,4000,2620,1.527
468,3468,東証,スターアジア不動産投資法人,02/02,108200,11016,7224,1.525
469,9902,東証1部,(株)日伝,02/02,2317,26200,17200,1.523
470,2915,東証1部,ケンコーマヨネーズ(株),02/02,4155,107900,70920,1.521
471,1543,東証ETF,純パラジウム上場信託(現物国内保管型),02/02,34400,181,119,1.521
472,7187,マザーズ,ジェイリース(株),02/02,973,108200,71160,1.521
473,7240,東証1部,ＮＯＫ(株),02/02,2540,1047900,690320,1.518
474,8001,東証1部,伊藤忠商事(株),02/02,2183,7424700,4892000,1.518
475,1323,東証ETF,(NEXT FUNDS)南アフリカ株式指数上場投信,02/02,428,5000,3300,1.515
476,9262,マザーズ,(株)シルバーライフ,02/02,6180,48700,32180,1.513
477,8425,東証1部,興銀リース(株),02/02,2967,112500,74520,1.510
478,9073,東証JQS,京極運輸商事(株),02/02,536,1600,1060,1.509
479,2453,東証1部,ジャパンベストレスキューシステム(株),02/02,897,947800,627960,1.509
480,7771,東証JQS,日本精密(株),02/02,181,214000,142000,1.507
481,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),02/02,3250,90900,60340,1.506
482,4957,東証2部,ヤスハラケミカル(株),02/02,790,7500,4980,1.506
483,1644,東証ETF,ダイワ 上場投信･TOPIX-17電力･ガス,02/02,7240,3,2,1.500
484,1956,東証1部,ＮＤＳ(株),02/02,4715,32100,21400,1.500
485,6342,東証2部,(株)太平製作所,02/02,2570,300,200,1.500
486,9776,東証JQS,札幌臨床検査センター(株),02/02,1830,3600,2400,1.500
487,1568,東証ETF,TOPIXブル2倍上場投信,02/02,21600,139000,92668,1.500
488,3953,東証JQS,大村紙業(株),02/02,3275,392900,262740,1.495
489,3538,東証2部,(株)ウイルプラスホールディングス,02/02,1439,52700,35300,1.493
490,6201,東証1部,(株)豊田自動織機,02/02,7400,691200,463780,1.490
491,7514,東証1部,(株)ヒマラヤ,02/02,1305,20000,13420,1.490
492,7871,東証2部,フクビ化学工業(株),02/02,832,28400,19060,1.490
493,7851,東証2部,カワセコンピュータサプライ(株),02/02,413,7300,4900,1.490
494,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,02/02,21230,56,38,1.489
495,6392,東証2部,(株)ヤマダコーポレーション,02/02,3320,10800,7260,1.488
496,8038,東証1部,東都水産(株),02/02,2060,5800,3900,1.487
497,1560,東証ETF,(NEXT FUNDS)マレーシアKLCI連動型上場投信,02/02,4830,471,317,1.486
498,3900,マザーズ,(株)クラウドワークス,02/02,1012,121700,81980,1.485
499,4272,東証1部,日本化薬(株),02/02,1563,987100,665160,1.484
500,5781,東証2部,東邦金属(株),02/02,1556,10800,7280,1.484
501,7599,東証1部,(株)ＩＤＯＭ,02/02,786,633500,427720,1.481
502,6503,東証1部,三菱電機(株),02/02,2049.5,10760300,7266120,1.481
503,2337,東証1部,いちご(株),02/02,477,2891900,1955020,1.479
504,4331,東証1部,(株)テイクアンドギヴ・ニーズ,02/02,1199,293200,198280,1.479
505,8369,東証1部,(株)京都銀行,02/02,6610,501800,339880,1.476
506,6072,マザーズ,地盤ネットホールディングス(株),02/02,385,278500,188640,1.476
507,2924,東証1部,イフジ産業(株),02/02,791,4100,2780,1.475
508,4990,東証2部,昭和化学工業(株),02/02,459,4600,3120,1.474
509,5959,東証1部,岡部(株),02/02,1155,215800,146400,1.474
510,6852,東証JQS,(株)テクノ・セブン,02/02,1822,2500,1700,1.471
511,5912,東証1部,ＯＳＪＢホールディングス(株),02/02,329,1096600,747500,1.467
512,6369,東証1部,トーヨーカネツ(株),02/02,4395,43000,29320,1.467
513,5262,東証1部,日本ヒューム(株),02/02,856,108900,74300,1.466
514,6150,東証JQS,タケダ機械(株),02/02,3720,3400,2320,1.466
515,9028,東証2部,(株)ゼロ,02/02,1591,2900,1980,1.465
516,4999,東証2部,セメダイン(株),02/02,1026,12700,8680,1.463
517,2424,東証1部,(株)ブラス,02/02,1058,12600,8620,1.462
518,4586,マザーズ,(株)メドレックス,02/02,1600,881700,603240,1.462
519,4966,東証2部,上村工業(株),02/02,8630,1900,1300,1.462
520,4548,東証1部,生化学工業(株),02/02,1739,143500,98260,1.460
521,4350,東証1部,(株)メディカルシステムネットワーク,02/02,601,117000,80120,1.460
522,7860,東証1部,エイベックス(株),02/02,1674,339600,233200,1.456
523,9934,東証1部,因幡電機産業(株),02/02,5200,66200,45620,1.451
524,5989,東証1部,(株)エイチワン,02/02,1448,292200,201400,1.451
525,1346,東証ETF,MAXIS 日経225上場投信,02/02,23830,50884,35164,1.447
526,9468,東証1部,カドカワ(株),02/02,1423,364200,252020,1.445
527,2004,東証1部,昭和産業(株),02/02,2830,40400,27960,1.445
528,3907,マザーズ,シリコンスタジオ(株),02/02,2585,32100,22220,1.445
529,9830,東証1部,トラスコ中山(株),02/02,3385,151200,104680,1.444
530,6796,東証1部,クラリオン(株),02/02,390,4240000,2935800,1.444
531,8130,東証1部,(株)サンゲツ,02/02,2246,183100,126900,1.443
532,1948,東証2部,(株)弘電社,02/02,4035,3000,2080,1.442
533,9996,東証JQS,(株)サトー商会,02/02,1570,1700,1180,1.441
534,1690,東証ETF,ETFS WTI原油上場投資信託,02/02,1029,2270,1576,1.440
535,4507,東証1部,塩野義製薬(株),02/02,6236,1789700,1243140,1.440
536,8601,東証1部,(株)大和証券グループ本社,02/02,796.1,13661000,9508800,1.437
537,8059,東証1部,第一実業(株),02/02,3440,41600,28960,1.436
538,6848,東証1部,東亜ディーケーケー(株),02/02,1270,94200,65580,1.436
539,2802,東証1部,味の素(株),02/02,2055,3593200,2502260,1.436
540,9404,東証1部,日本テレビホールディングス(株),02/02,1993,1177700,820860,1.435
541,8095,東証1部,イワキ(株),02/02,479,166000,115800,1.434
542,1919,東証1部,(株)ヤマダ・エスバイエルホーム,02/02,86,3669000,2560400,1.433
543,8150,東証1部,三信電気(株),02/02,2034,43900,30640,1.433
544,4463,東証1部,日華化学(株),02/02,1242,11300,7900,1.430
545,2487,東証1部,(株)ＣＤＧ,02/02,1854,2400,1680,1.429
546,6266,東証JQS,タツモ(株),02/02,1995,103900,72780,1.428
547,5851,東証1部,リョービ(株),02/02,3235,141200,98940,1.427
548,5284,東証JQS,(株)ヤマウ,02/02,528,15400,10800,1.426
549,3834,東証1部,(株)朝日ネット,02/02,550,48100,33780,1.424
550,7287,東証2部,日本精機(株),02/02,2311,64400,45240,1.424
551,2134,東証JQS,燦キャピタルマネージメント(株),02/02,84,2178600,1530740,1.423
552,2914,東証1部,ＪＴ,02/02,3617,5418500,3810460,1.422
553,7417,東証2部,(株)南陽,02/02,2309,16700,11760,1.420
554,6737,東証1部,ＥＩＺＯ(株),02/02,5450,229700,161780,1.420
555,3397,東証1部,(株)トリドールホールディングス,02/02,3825,338000,238560,1.417
556,6697,マザーズ,テックポイント,02/02,2025,122300,86400,1.416
557,1555,東証ETF,上場インデックスファンド豪州リート,02/02,1617,10080,7122,1.415
558,7506,東証1部,(株)ハウス　オブ　ローゼ,02/02,1855,8600,6080,1.414
559,7460,東証2部,(株)ヤギ,02/02,3040,21300,15060,1.414
560,5945,東証JQS,天龍製鋸(株),02/02,3485,5000,3540,1.412
561,6702,東証1部,富士通(株),02/02,681.3,36565000,25913800,1.411
562,4120,東証2部,スガイ化学工業(株),02/02,196,217000,153800,1.411
563,5384,東証1部,(株)フジミインコーポレーテッド,02/02,2549,278200,197240,1.410
564,8276,東証1部,(株)平和堂,02/02,2447,264100,187260,1.410
565,1464,東証ETF,ダイワ上場投信-JPX日経400レバレッジ,02/02,12870,839,595,1.410
566,2767,東証1部,フィールズ(株),02/02,1238,129300,91720,1.410
567,9034,東証JQS,南総通運(株),02/02,1435,3800,2700,1.407
568,2700,東証JQS,木徳神糧(株),02/02,757,9000,6400,1.406
569,4299,東証1部,(株)ハイマックス,02/02,1841,9900,7040,1.406
570,5410,東証1部,合同製鐵(株),02/02,2085,283400,202380,1.400
571,3131,東証JQS,シンデン・ハイテックス(株),02/02,4165,41800,29860,1.400
572,9878,東証2部,(株)セキド,02/02,97,141000,100800,1.399
573,6079,マザーズ,(株)エナリス,02/02,635,555000,396780,1.399
574,4763,東証1部,(株)クリーク・アンド・リバー社,02/02,1091,180900,129340,1.399
575,8336,東証1部,(株)武蔵野銀行,02/02,3930,95600,68420,1.397
576,2594,東証1部,キーコーヒー(株),02/02,2188,73400,52580,1.396
577,3154,東証1部,メディアスホールディングス(株),02/02,2774,21100,15120,1.396
578,8995,東証2部,(株)誠建設工業,02/02,859,2400,1720,1.395
579,6340,東証1部,澁谷工業(株),02/02,4685,78500,56260,1.395
580,5999,東証JQS,イハラサイエンス(株),02/02,2562,26800,19220,1.394
581,5401,東証1部,新日鐵住金(株),02/02,2805,5721200,4104280,1.394
582,8933,東証1部,ＮＴＴ都市開発(株),02/02,1427,879300,632260,1.391
583,7820,東証1部,ニホンフラッシュ(株),02/02,2753,143700,103340,1.391
584,8771,東証1部,イー・ギャランティ(株),02/02,4100,46400,33380,1.390
585,9072,東証1部,ニッコンホールディングス(株),02/02,3155,181000,130260,1.390
586,6928,東証2部,(株)エノモト,02/02,2068,66900,48160,1.389
587,3344,東証JQS,(株)ワンダーコーポレーション,02/02,938,1500,1080,1.389
588,8015,東証1部,豊田通商(株),02/02,4605,1039800,749200,1.388
589,1357,東証ETF,(NEXT FUNDS) 日経ダブルインバース上場投信,02/02,1218,33195389,23944563,1.386
590,8052,東証1部,椿本興業(株),02/02,3410,24900,18000,1.383
591,6351,東証1部,(株)鶴見製作所,02/02,2075,24700,17860,1.383
592,7189,東証1部,(株)西日本フィナンシャルホールディングス,02/02,1524,637500,461520,1.381
593,1853,東証2部,(株)森組,02/02,802,1791900,1297440,1.381
594,8919,東証1部,(株)カチタス,02/02,3450,1424500,1031460,1.381
595,7915,東証1部,ＮＩＳＳＨＡ(株),02/02,2971,970800,703260,1.380
596,6199,東証1部,(株)セラク,02/02,797,78600,56980,1.379
597,1743,東証2部,コーアツ工業(株),02/02,2812,800,580,1.379
598,3754,東証JQS,エキサイト(株),02/02,809,4000,2900,1.379
599,1899,東証1部,(株)福田組,02/02,6740,11100,8060,1.377
600,6472,東証1部,ＮＴＮ(株),02/02,547,6906800,5021980,1.375
601,1679,東証ETF,Simple-X NYダウ･ジョーンズ上場投信,02/02,25820,140,102,1.373
602,5970,東証1部,(株)ジーテクト,02/02,2341,45000,32800,1.372
603,3777,東証JQG,(株)ジオネクスト,02/02,54,809200,590100,1.371
604,3906,マザーズ,(株)ＡＬＢＥＲＴ,02/02,1440,101800,74240,1.371
605,1959,東証1部,(株)九電工,02/02,5320,429800,313760,1.370
606,6745,東証1部,ホーチキ(株),02/02,2284,76600,55940,1.369
