0,1d2a,20180119,1840
248,9753,東証JQS,アイエックス・ナレッジ(株),01/19,795,2.98 %,23,156000
249,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,01/19,1840,2.97 %,53,26000
250,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,01/19,1974,2.97 %,57,47900
251,6469,東証JQS,(株)放電精密加工研究所,01/19,1454,2.97 %,42,54500
252,6638,東証1部,(株)ミマキエンジニアリング,01/19,1151,2.95 %,33,160100
253,2778,東証JQS,パレモ・ホールディングス(株),01/19,561,2.94 %,16,85100
254,5310,東証1部,東洋炭素(株),01/19,3855,2.94 %,110,127300
255,2714,東証JQS,プラマテルズ(株),01/19,1088,2.93 %,31,40000
256,2780,東証2部,(株)コメ兵,01/19,2106,2.93 %,60,72200
257,8282,東証1部,(株)ケーズホールディングス,01/19,3160,2.93 %,90,321900
258,3189,東証JQS,(株)ＡＮＡＰ,01/19,1095,2.91 %,31,134300
259,5189,東証2部,櫻護謨(株),01/19,566,2.91 %,16,11000
260,5105,東証1部,東洋ゴム工業(株),01/19,2345,2.90 %,66,1912700
261,8771,東証1部,イー・ギャランティ(株),01/19,3730,2.90 %,105,24000
262,6089,東証1部,(株)ウィルグループ,01/19,1717,2.88 %,48,235400
263,8877,東証1部,日本エスリード(株),01/19,2501,2.88 %,70,35700
264,7743,東証1部,(株)シード,01/19,5400,2.86 %,150,50600
265,9749,東証1部,富士ソフト(株),01/19,3595,2.86 %,100,54200
266,4461,東証1部,第一工業製薬(株),01/19,939,2.85 %,26,636000
267,2733,東証1部,(株)あらた,01/19,5790,2.84 %,160,41700
268,3902,東証1部,メディカル・データ・ビジョン(株),01/19,2351,2.84 %,65,234300
269,4092,東証1部,日本化学工業(株),01/19,2790,2.84 %,77,191800
270,1418,東証JQS,インターライフホールディングス(株),01/19,292,2.82 %,8,184900
271,3697,マザーズ,(株)ＳＨＩＦＴ,01/19,3835,2.82 %,105,195900
272,7148,東証1部,(株)ＦＰＧ,01/19,1537,2.81 %,42,1138400
273,1824,東証1部,前田建設工業(株),01/19,1581,2.80 %,43,722400
274,2412,東証2部,(株)ベネフィット・ワン,01/19,2715,2.80 %,74,198400
275,6495,東証2部,(株)宮入バルブ製作所,01/19,257,2.80 %,7,2886600
276,8892,東証1部,(株)日本エスコン,01/19,697,2.80 %,19,728000
277,6048,東証1部,(株)デザインワン・ジャパン,01/19,1288,2.79 %,35,16000
278,6104,東証1部,東芝機械(株),01/19,920,2.79 %,25,596000
279,7643,東証JQS,(株)ダイイチ,01/19,1398,2.79 %,38,9400
280,4819,東証1部,(株)デジタルガレージ,01/19,3325,2.78 %,90,417400
281,6368,東証1部,オルガノ(株),01/19,3880,2.78 %,105,40200
282,6787,東証JQS,(株)メイコー,01/19,2105,2.78 %,57,385300
283,8410,東証1部,(株)セブン銀行,01/19,407,2.78 %,11,8087000
284,7839,東証1部,(株)ＳＨＯＥＩ,01/19,5190,2.77 %,140,60100
285,7516,東証1部,コーナン商事(株),01/19,2721,2.76 %,73,314300
286,5941,東証2部,(株)中西製作所,01/19,1907,2.75 %,51,31300
287,2477,マザーズ,手間いらず(株),01/19,3565,2.74 %,95,105500
288,4091,東証1部,大陽日酸(株),01/19,1686,2.74 %,45,700600
289,9744,東証1部,(株)メイテック,01/19,6010,2.74 %,160,99500
290,7425,東証JQS,初穂商事(株),01/19,4890,2.73 %,130,1000
291,6474,東証1部,(株)不二越,01/19,834,2.71 %,22,1816000
292,4926,東証1部,(株)シーボン,01/19,3805,2.70 %,100,12800
293,7464,東証JQS,セフテック(株),01/19,7240,2.70 %,190,900
294,8700,東証JQS,丸八証券(株),01/19,154,2.67 %,4,54000
295,3480,東証2部,(株)ジェイ・エス・ビー,01/19,5040,2.65 %,130,21600
296,6531,マザーズ,リファインバース(株),01/19,3095,2.65 %,80,42600
297,7426,東証JQS,(株)山大,01/19,1745,2.65 %,45,2600
298,8912,東証2部,(株)エリアクエスト,01/19,271,2.65 %,7,355700
299,9672,東証1部,東京都競馬(株),01/19,4450,2.65 %,115,113800
300,1414,東証1部,ショーボンドホールディングス(株),01/19,8540,2.64 %,220,75000
301,3201,東証1部,ニッケ,01/19,1167,2.64 %,30,142800
302,3387,東証1部,(株)クリエイト・レストランツ・ホールディングス,01/19,1204,2.64 %,31,529800
303,3424,東証JQS,ミヤコ(株),01/19,1010,2.64 %,26,300
304,5195,東証1部,バンドー化学(株),01/19,1363,2.64 %,35,27100
305,6145,東証JQS,日特エンジニアリング(株),01/19,5440,2.64 %,140,116200
306,3941,東証1部,レンゴー(株),01/19,865,2.61 %,22,1118400
307,5911,東証1部,(株)横河ブリッジホールディングス,01/19,2673,2.61 %,68,169700
308,6912,東証JQS,菊水電子工業(株),01/19,1416,2.61 %,36,151600
309,6999,東証1部,ＫＯＡ(株),01/19,2440,2.61 %,62,221200
310,2445,東証1部,エスアールジータカミヤ(株),01/19,709,2.60 %,18,37500
311,6976,東証1部,太陽誘電(株),01/19,1935,2.60 %,49,3519400
312,3101,東証1部,東洋紡(株),01/19,2058,2.59 %,52,569000
313,5019,東証1部,出光興産(株),01/19,4350,2.59 %,110,762900
314,6287,東証1部,サトーホールディングス(株),01/19,3765,2.59 %,95,133700
315,6337,東証JQS,(株)テセック,01/19,2099,2.59 %,53,41300
316,9909,東証JQS,愛光電気(株),01/19,1586,2.59 %,40,400
317,1820,東証1部,西松建設(株),01/19,3180,2.58 %,80,227700
318,6395,東証1部,(株)タダノ,01/19,2107,2.58 %,53,774000
319,8020,東証1部,兼松(株),01/19,1588,2.58 %,40,456100
320,3002,東証1部,グンゼ(株),01/19,6780,2.57 %,170,114900
321,6136,東証1部,ＯＳＧ,01/19,2832,2.57 %,71,407400
322,1968,東証1部,太平電業(株),01/19,2768,2.56 %,69,83700
323,2301,東証1部,(株)学情,01/19,1765,2.56 %,44,73800
324,6157,東証1部,日進工具(株),01/19,2805,2.56 %,70,70500
325,3372,東証2部,(株)関門海,01/19,522,2.55 %,13,156500
326,6776,東証2部,天昇電気工業(株),01/19,402,2.55 %,10,53000
327,9842,東証1部,アークランドサカモト(株),01/19,1893,2.55 %,47,77200
328,8233,東証1部,(株)高島屋,01/19,1170,2.54 %,29,1889000
329,5988,東証1部,(株)パイオラックス,01/19,3440,2.53 %,85,48600
330,6265,東証JQS,(株)妙徳,01/19,611,2.52 %,15,119000
331,6920,東証1部,レーザーテック(株),01/19,4075,2.52 %,100,662400
332,8281,東証1部,ゼビオホールディングス(株),01/19,2280,2.52 %,56,202100
333,8905,東証1部,イオンモール(株),01/19,2358,2.52 %,58,738800
334,1319,東証ETF,日経300株価指数連動型上場投資信託,01/19,367,2.51 %,9,12000
335,4642,東証2部,オリジナル設計(株),01/19,777,2.51 %,19,26300
336,7717,東証1部,(株)ブイ・テクノロジー,01/19,21630,2.51 %,530,362900
337,9384,東証1部,内外トランスライン(株),01/19,2086,2.51 %,51,23100
338,2127,東証1部,(株)日本Ｍ＆Ａセンター,01/19,6140,2.50 %,150,471600
339,3202,東証1部,ダイトウボウ(株),01/19,123,2.50 %,3,1493400
340,3106,東証1部,クラボウ,01/19,371,2.49 %,9,440000
341,3284,東証1部,(株)フージャースホールディングス,01/19,1275,2.49 %,31,253600
342,2196,東証1部,(株)エスクリ,01/19,1074,2.48 %,26,54200
343,6540,東証1部,(株)船場,01/19,1321,2.48 %,32,35800
344,6798,東証1部,ＳＭＫ(株),01/19,620,2.48 %,15,277000
345,1801,東証1部,大成建設(株),01/19,5840,2.46 %,140,919000
346,3852,東証1部,サイバーコム(株),01/19,1335,2.46 %,32,183500
347,6315,東証1部,ＴＯＷＡ(株),01/19,2374,2.46 %,57,378100
348,6513,東証1部,オリジン電気(株),01/19,1875,2.46 %,45,18000
349,9143,東証1部,ＳＧホールディングス(株),01/19,2469,2.45 %,59,1501100
350,9422,東証1部,コネクシオ(株),01/19,2464,2.45 %,59,48800
351,3908,マザーズ,(株)コラボス,01/19,2936,2.44 %,70,2200
352,9075,東証1部,福山通運(株),01/19,4190,2.44 %,100,42900
353,8871,東証1部,(株)ゴールドクレスト,01/19,2400,2.43 %,57,130000
354,6065,東証1部,ライクキッズネクスト(株),01/19,2199,2.42 %,52,30300
355,6194,マザーズ,(株)アトラエ,01/19,10150,2.42 %,240,47400
356,6864,東証JQS,(株)エヌエフ回路設計ブロック,01/19,2721,2.41 %,64,118700
357,9058,東証1部,トランコム(株),01/19,8070,2.41 %,190,23600
358,4743,東証1部,(株)アイティフォー,01/19,940,2.40 %,22,325100
359,6222,東証1部,(株)島精機製作所,01/19,8110,2.40 %,190,71400
360,6748,東証2部,星和電機(株),01/19,515,2.39 %,12,187700
361,4022,東証1部,ラサ工業(株),01/19,2671,2.38 %,62,181600
362,4577,東証1部,ダイト(株),01/19,3440,2.38 %,80,22000
363,9828,東証1部,元気寿司(株),01/19,3445,2.38 %,80,42100
364,5695,東証JQS,パウダーテック(株),01/19,4965,2.37 %,115,6000
365,6844,東証1部,新電元工業(株),01/19,10370,2.37 %,240,59500
366,9692,東証1部,(株)シーイーシー,01/19,3240,2.37 %,75,72500
367,1881,東証1部,(株)ＮＩＰＰＯ,01/19,2647,2.36 %,61,225000
368,5453,東証1部,東洋鋼鈑(株),01/19,477,2.36 %,11,131300
369,6955,東証2部,ＦＤＫ(株),01/19,260,2.36 %,6,1682000
370,6969,東証2部,松尾電機(株),01/19,825,2.36 %,19,26400
371,4549,東証1部,栄研化学(株),01/19,5230,2.35 %,120,92000
372,6590,東証1部,芝浦メカトロニクス(株),01/19,479,2.35 %,11,516000
373,6101,東証1部,(株)ツガミ,01/19,1793,2.34 %,41,1179000
374,9928,東証1部,(株)ミロク情報サービス,01/19,3500,2.34 %,80,178800
375,2264,東証1部,森永乳業(株),01/19,5270,2.33 %,120,150400
376,3538,東証2部,(株)ウイルプラスホールディングス,01/19,1363,2.33 %,31,20200
377,3658,東証1部,(株)イーブックイニシアティブジャパン,01/19,1229,2.33 %,28,6600
378,3675,マザーズ,(株)クロス・マーケティンググループ,01/19,572,2.33 %,13,110700
379,5713,東証1部,住友金属鉱山(株),01/19,5310,2.33 %,121,3637700
380,6503,東証1部,三菱電機(株),01/19,2175.5,2.33 %,49.5,9836000
381,6744,東証1部,能美防災(株),01/19,2068,2.33 %,47,66700
382,7888,東証2部,三光合成(株),01/19,702,2.33 %,16,189100
383,1930,東証1部,北陸電気工事(株),01/19,1146,2.32 %,26,28200
384,3048,東証1部,(株)ビックカメラ,01/19,1675,2.32 %,38,694500
385,7296,東証1部,(株)エフ・シー・シー,01/19,3045,2.32 %,69,144200
386,3183,東証1部,ウイン・パートナーズ(株),01/19,1550,2.31 %,35,42100
387,4343,東証1部,(株)イオンファンタジー,01/19,5310,2.31 %,120,70900
388,6778,東証2部,(株)アルチザネットワークス,01/19,1152,2.31 %,26,116100
389,9990,東証1部,(株)サックスバー　ホールディングス,01/19,1372,2.31 %,31,81900
390,6031,マザーズ,サイジニア(株),01/19,1777,2.30 %,40,1900
391,8002,東証1部,丸紅(株),01/19,861.1,2.30 %,19.4,8275200
392,1443,東証2部,技研ホールディングス(株),01/19,313,2.29 %,7,87400
393,6028,東証1部,テクノプロ・ホールディングス(株),01/19,6290,2.28 %,140,103600
394,6081,マザーズ,アライドアーキテクツ(株),01/19,992,2.27 %,22,90000
395,7781,東証JQS,(株)平山ホールディングス,01/19,1799,2.27 %,40,3700
396,9792,東証1部,(株)ニチイ学館,01/19,1440,2.27 %,32,154200
397,2175,東証1部,(株)エス・エム・エス,01/19,3625,2.26 %,80,255400
398,6440,東証1部,ＪＵＫＩ(株),01/19,1992,2.26 %,44,168100
399,7280,東証1部,(株)ミツバ,01/19,1631,2.26 %,36,120700
400,4970,東証JQS,東洋合成工業(株),01/19,1909,2.25 %,42,74000
401,7199,東証2部,プレミアグループ(株),01/19,3040,2.25 %,67,248700
402,1417,東証1部,(株)ミライト・ホールディングス,01/19,1699,2.23 %,37,371700
403,6796,東証1部,クラリオン(株),01/19,412,2.23 %,9,1156000
404,7581,東証1部,(株)サイゼリヤ,01/19,3210,2.23 %,70,543400
405,7725,東証1部,(株)インターアクション,01/19,1008,2.23 %,22,267700
406,7872,東証1部,Ａｓ−ｍｅエステール(株),01/19,961,2.23 %,21,19000
407,9466,東証1部,(株)アイドママーケティングコミュニケーション,01/19,734,2.23 %,16,47000
408,3708,東証1部,特種東海製紙(株),01/19,4375,2.22 %,95,9300
409,6502,東証2部,(株)東芝,01/19,322,2.22 %,7,56619000
410,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,01/19,139,2.21 %,3,275000
411,5715,東証1部,古河機械金属(株),01/19,2587,2.21 %,56,189700
412,6432,東証1部,(株)竹内製作所,01/19,2920,2.21 %,63,344300
413,8095,東証1部,イワキ(株),01/19,509,2.21 %,11,169000
414,8934,東証1部,サンフロンティア不動産(株),01/19,1386,2.21 %,30,663000
415,7486,東証JQS,サンリン(株),01/19,700,2.19 %,15,3000
416,9795,東証1部,(株)ステップ,01/19,1913,2.19 %,41,16800
417,1430,東証1部,ファーストコーポレーション(株),01/19,1591,2.18 %,34,76100
418,2163,東証2部,(株)アルトナー,01/19,2058,2.18 %,44,49300
419,3092,東証1部,(株)スタートトゥデイ,01/19,3285,2.18 %,70,1508200
420,3559,マザーズ,(株)ピーバンドットコム,01/19,2677,2.18 %,57,14000
421,5423,東証1部,東京製鐵(株),01/19,984,2.18 %,21,1150100
422,6867,東証JQS,リーダー電子(株),01/19,937,2.18 %,20,46500
423,7752,東証1部,(株)リコー,01/19,1080,2.18 %,23,5341800
424,2538,東証2部,ジャパン・フード＆リカー・アライアンス(株),01/19,47,2.17 %,1,23500000
425,4117,東証2部,川崎化成工業(株),01/19,283,2.17 %,6,95000
426,3426,東証JQS,アトムリビンテック(株),01/19,1185,2.16 %,25,1100
427,6551,マザーズ,(株)ツナグ・ソリューションズ,01/19,1560,2.16 %,33,21500
428,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,01/19,763,2.14 %,16,1630
429,3010,東証2部,価値開発(株),01/19,239,2.14 %,5,20500
430,4187,東証1部,大阪有機化学工業(株),01/19,1770,2.14 %,37,178300
431,4528,東証1部,小野薬品工業(株),01/19,2678,2.14 %,56,2104500
432,5491,東証1部,日本金属(株),01/19,2774,2.14 %,58,35000
433,7164,東証1部,全国保証(株),01/19,5240,2.14 %,110,176700
434,4927,東証1部,(株)ポーラ・オルビスホールディングス,01/19,4315,2.13 %,90,514000
435,6077,東証1部,(株)Ｎ・フィールド,01/19,1581,2.13 %,33,136100
436,3167,東証1部,(株)ＴＯＫＡＩホールディングス,01/19,1012,2.12 %,21,455200
437,3355,東証2部,クリヤマホールディングス(株),01/19,2892,2.12 %,60,14400
438,3975,東証1部,ＡＯＩ　ＴＹＯ　Ｈｏｌｄｉｎｇｓ(株),01/19,1350,2.12 %,28,71600
439,5758,東証JQS,ＦＣＭ(株),01/19,3855,2.12 %,80,500
440,6131,東証2部,浜井産業(株),01/19,193,2.12 %,4,639000
441,8016,東証1部,(株)オンワードホールディングス,01/19,915,2.12 %,19,876500
442,2304,東証JQS,(株)ＣＳＳホールディングス,01/19,435,2.11 %,9,2000
443,7250,東証1部,太平洋工業(株),01/19,1697,2.11 %,35,102400
444,8001,東証1部,伊藤忠商事(株),01/19,2228.5,2.11 %,46,5999000
445,9682,東証1部,(株)ＤＴＳ,01/19,3875,2.11 %,80,67600
446,9962,東証1部,(株)ミスミグループ本社,01/19,3625,2.11 %,75,747700
447,6032,東証1部,(株)インターワークス,01/19,1264,2.10 %,26,61200
448,3131,東証JQS,シンデン・ハイテックス(株),01/19,4145,2.09 %,85,24700
449,6240,東証1部,ヤマシンフィルタ(株),01/19,1467,2.09 %,30,1135400
450,9305,東証1部,(株)ヤマタネ,01/19,2146,2.09 %,44,36100
451,1811,東証1部,(株)錢高組,01/19,6390,2.08 %,130,4900
452,4719,東証1部,(株)アルファシステムズ,01/19,2508,2.08 %,51,8300
453,8624,東証1部,いちよし証券(株),01/19,1472,2.08 %,30,428500
454,2705,東証JQS,(株)大戸屋ホールディングス,01/19,2368,2.07 %,48,38400
455,4100,東証1部,戸田工業(株),01/19,4680,2.07 %,95,74600
456,8085,東証2部,ナラサキ産業(株),01/19,444,2.07 %,9,96000
457,6196,東証1部,(株)ストライク,01/19,6430,2.06 %,130,73700
458,1860,東証1部,戸田建設(株),01/19,898,2.05 %,18,462000
459,9743,東証1部,(株)丹青社,01/19,1242,2.05 %,25,226000
460,6135,東証1部,(株)牧野フライス製作所,01/19,1252,2.04 %,25,878000
461,6918,東証JQS,(株)アバールデータ,01/19,2945,2.04 %,59,167600
462,7521,東証JQS,(株)ムサシ,01/19,2001,2.04 %,40,12600
463,8783,東証JQS,ＧＦＡ(株),01/19,802,2.04 %,16,395100
464,1719,東証1部,安藤ハザマ,01/19,905,2.03 %,18,1159800
465,3264,東証JQS,(株)アスコット,01/19,352,2.03 %,7,358500
466,4344,東証1部,ソースネクスト(株),01/19,1455,2.03 %,29,1167700
467,8125,東証1部,(株)ワキタ,01/19,1359,2.03 %,27,117100
468,2146,東証JQS,ＵＴグループ(株),01/19,3535,2.02 %,70,121800
469,3242,東証JQS,(株)アーバネットコーポレーション,01/19,354,2.02 %,7,572200
470,3563,東証1部,(株)スシローグローバルホールディングス,01/19,4545,2.02 %,90,113600
471,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),01/19,2781,2.02 %,55,31200
472,6633,東証2部,(株)Ｃ＆Ｇシステムズ,01/19,605,2.02 %,12,85600
473,7613,東証1部,シークス(株),01/19,5060,2.02 %,100,82600
474,1852,東証1部,(株)淺沼組,01/19,406,2.01 %,8,263000
475,2607,東証1部,不二製油グループ本社(株),01/19,3295,2.01 %,65,250100
476,3933,東証JQS,チエル(株),01/19,1479,2.00 %,29,7200
477,7984,東証1部,コクヨ(株),01/19,2137,2.00 %,42,270300
478,1871,東証1部,(株)ピーエス三菱,01/19,973,1.99 %,19,181500
479,4299,東証1部,(株)ハイマックス,01/19,1902,1.98 %,37,9500
480,4568,東証1部,第一三共(株),01/19,3303,1.98 %,64,2668600
481,5261,東証1部,リソルホールディングス(株),01/19,4630,1.98 %,90,5000
482,7780,東証1部,(株)メニコン,01/19,3045,1.98 %,59,129000
483,4369,東証JQS,(株)トリケミカル研究所,01/19,4390,1.97 %,85,88100
484,6099,東証1部,(株)エラン,01/19,1501,1.97 %,29,106800
485,6143,東証1部,(株)ソディック,01/19,1550,1.97 %,30,486100
486,7012,東証1部,川崎重工業(株),01/19,4400,1.97 %,85,1145300
487,8118,東証1部,(株)キング,01/19,620,1.97 %,12,18500
488,8630,東証1部,ＳＯＭＰＯホールディングス(株),01/19,4601,1.97 %,89,1174200
489,9262,マザーズ,(株)シルバーライフ,01/19,5180,1.97 %,100,10800
490,3258,東証1部,ユニゾホールディングス(株),01/19,3120,1.96 %,60,174600
491,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),01/19,1041,1.96 %,20,17100
492,7891,東証JQS,日本ユピカ(株),01/19,2500,1.96 %,48,9100
493,8769,東証1部,(株)アドバンテッジリスクマネジメント,01/19,1198,1.96 %,23,223300
494,2602,東証1部,日清オイリオグループ(株),01/19,3400,1.95 %,65,60900
495,4987,東証2部,(株)寺岡製作所,01/19,992,1.95 %,19,101900
496,6146,東証1部,(株)ディスコ,01/19,27740,1.95 %,530,250800
497,6516,東証1部,山洋電気(株),01/19,9470,1.94 %,180,89600
498,6719,東証2部,富士通コンポーネント(株),01/19,1208,1.94 %,23,224700
499,7609,東証1部,ダイトロン(株),01/19,2361,1.94 %,45,38700
500,8869,東証1部,明和地所(株),01/19,893,1.94 %,17,65200
