0,33d2b,20180117,1840
251,2721,東証JQS,(株)ジェイホールディングス,15:00,893,26500,12220,2.169
252,6180,マザーズ,ＧＭＯメディア(株),15:00,2971,8100,3740,2.166
253,3541,マザーズ,(株)農業総合研究所,15:00,2205,21900,10120,2.164
254,6433,東証JQS,ヒーハイスト精工(株),15:00,843,889200,411420,2.161
255,2479,東証JQG,(株)ジェイテック,15:00,221,106800,49420,2.161
256,5010,東証2部,日本精蝋(株),15:00,394,67200,31140,2.158
257,4748,東証JQS,(株)構造計画研究所,14:58,2275,23900,11080,2.157
258,3161,東証2部,アゼアス(株),15:00,694,333900,155260,2.151
259,6823,東証1部,リオン(株),15:00,2437,71000,33020,2.150
260,4595,東証JQS,(株)ミズホメディー,15:00,4465,58800,27440,2.143
261,2656,東証JQS,(株)ベクター,15:00,484,109900,51380,2.139
262,5331,東証1部,(株)ノリタケカンパニーリミテド,15:00,5960,92400,43200,2.139
263,9691,東証JQS,(株)両毛システムズ,14:59,1519,9600,4500,2.133
264,2291,東証2部,福留ハム(株),14:49,2494,2900,1360,2.132
265,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),14:59,4050,2000,940,2.128
266,3035,東証JQS,ケイティケイ(株),15:00,441,99200,46680,2.125
267,3685,マザーズ,(株)みんなのウェディング,15:00,824,28900,13600,2.125
268,2208,東証2部,(株)ブルボン,15:00,3060,27200,12820,2.122
269,1898,東証1部,世紀東急工業(株),15:00,643,434800,205060,2.120
270,7462,東証JQS,ダイヤ通商(株),13:53,916,4600,2180,2.110
271,3933,東証JQS,チエル(株),15:00,1443,29700,14080,2.109
272,4962,東証2部,互応化学工業(株),14:58,1600,8500,4040,2.104
273,6861,東証1部,(株)キーエンス,15:00,71060,573600,273400,2.098
274,4092,東証1部,日本化学工業(株),15:00,2690,151600,72360,2.095
275,2483,東証JQS,(株)翻訳センター,15:00,4310,6500,3120,2.083
276,2216,東証2部,カンロ(株),13:06,3235,1200,580,2.069
277,6416,東証JQS,桂川電機(株),15:00,189,50000,24200,2.066
278,4709,東証1部,(株)インフォメーション・ディベロプメント,15:00,1351,34600,16760,2.064
279,8940,東証1部,(株)インテリックス,15:00,1195,108200,52560,2.059
280,3696,東証1部,(株)セレス,15:00,2044,1434600,697960,2.055
281,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),15:00,159,508700,247740,2.053
282,6158,東証JQS,(株)和井田製作所,15:00,918,84800,41400,2.048
283,7717,東証1部,(株)ブイ・テクノロジー,15:00,21150,495700,242080,2.048
284,6920,東証1部,レーザーテック(株),15:00,3945,1184300,580920,2.039
285,8563,東証1部,(株)大東銀行,15:00,1665,18500,9080,2.037
286,4119,東証2部,日本ピグメント(株),15:00,3885,13600,6700,2.030
287,9377,東証JQS,(株)エージーピー,15:00,999,18900,9320,2.028
288,6490,東証1部,日本ピラー工業(株),15:00,1930,203400,100380,2.026
289,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,15:00,24420,5850,2889,2.025
290,8732,東証1部,(株)マネーパートナーズグループ,15:00,416,476100,235200,2.024
291,6218,東証1部,エンシュウ(株),15:00,190,11289000,5585600,2.021
292,9696,東証JQS,(株)ウィザス,14:57,438,26500,13120,2.020
293,3835,東証1部,ｅＢＡＳＥ(株),15:00,1417,66000,32680,2.020
294,2901,東証JQS,石垣食品(株),15:00,158,104100,51560,2.019
295,1757,東証2部,クレアホールディングス(株),15:00,27,3363600,1674080,2.009
296,3546,東証1部,ダイユー・リックホールディングス(株),15:00,1491,183800,91820,2.002
297,8215,東証JQS,(株)銀座山形屋,14:12,1824,1200,600,2.000
298,7282,東証1部,豊田合成(株),15:00,3010,421600,210940,1.999
299,7255,東証JQS,(株)桜井製作所,14:42,624,8500,4260,1.995
300,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,15:00,1844,231180,115976,1.993
301,7018,東証2部,内海造船(株),14:38,1720,3700,1860,1.989
302,1716,東証1部,第一カッター興業(株),15:00,1960,43500,21900,1.986
303,5261,東証1部,リソルホールディングス(株),15:00,4500,8700,4380,1.986
304,6969,東証2部,松尾電機(株),15:00,812,27900,14080,1.982
305,3071,マザーズ,(株)ストリーム,15:00,116,529800,267740,1.979
306,5997,東証JQS,協立エアテック(株),14:57,774,8900,4500,1.978
307,7722,東証JQS,国際計測器(株),14:56,1101,15600,7920,1.970
308,4327,東証JQS,日本エス・エイチ・エル(株),15:00,2326,17000,8680,1.959
309,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),15:00,3690,162000,82740,1.958
310,2003,東証1部,日東富士製粉(株),15:00,5040,2700,1380,1.957
311,7731,東証1部,(株)ニコン,15:00,2204,3396600,1737920,1.954
312,9632,東証1部,スバル興業(株),15:00,7590,11100,5680,1.954
313,3150,東証JQS,(株)グリムス,15:00,1765,24700,12640,1.954
314,8119,東証JQS,(株)三栄コーポレーション,15:00,4230,3400,1740,1.954
315,3172,東証1部,ティーライフ(株),15:00,1355,15900,8140,1.953
316,6482,東証1部,(株)ユーシン精機,15:00,3650,84000,43020,1.953
317,6989,東証1部,北陸電気工業(株),15:00,1801,30200,15540,1.943
318,3686,東証1部,(株)ディー・エル・イー,15:00,442,584000,300820,1.941
319,1314,東証ETF,上場インデックスファンドS&P日本新興株100,12:49,1660,1100,567,1.941
320,1850,東証2部,南海辰村建設(株),15:00,75,12272000,6323200,1.941
321,8089,東証1部,すてきナイスグループ(株),15:00,1555,12300,6360,1.934
322,3907,マザーズ,シリコンスタジオ(株),15:00,2480,79800,41320,1.931
323,2780,東証2部,(株)コメ兵,15:00,2046,195000,101180,1.927
324,6101,東証1部,(株)ツガミ,15:00,1774,2080000,1081600,1.923
325,4008,東証1部,住友精化(株),15:00,6030,45600,23720,1.922
326,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,15:00,1806,62900,32720,1.922
327,9087,東証JQS,タカセ(株),14:53,2010,1200,625,1.920
328,5964,東証2部,東洋刃物(株),14:45,1021,2800,1460,1.918
329,6146,東証1部,(株)ディスコ,15:00,27010,392100,204460,1.918
330,7466,東証1部,ＳＰＫ(株),15:00,3260,4600,2400,1.917
331,3810,東証2部,サイバーステップ(株),15:00,3400,1418700,740740,1.915
332,3360,東証1部,シップヘルスケアホールディングス(株),15:00,3655,220800,115400,1.913
333,7297,東証JQS,(株)カーメイト,15:00,1526,145100,75840,1.913
334,3103,東証1部,ユニチカ(株),15:00,810,903800,472660,1.912
335,7157,マザーズ,ライフネット生命保険(株),15:00,396,140600,73620,1.910
336,2344,東証JQS,平安レイサービス(株),15:00,1010,19200,10060,1.909
337,1965,東証2部,(株)テクノ菱和,15:00,859,15900,8340,1.906
338,7867,東証1部,(株)タカラトミー,15:00,1626,1237500,649420,1.906
339,2004,東証1部,昭和産業(株),15:00,2868,36800,19340,1.903
340,7865,東証JQS,ピープル(株),15:00,1853,83700,44080,1.899
341,3471,東証,三井不動産ロジスティクスパーク投資法人,15:00,368000,1269,669,1.896
342,8964,東証,フロンティア不動産投資法人,15:00,462000,1976,1044,1.892
343,5906,東証JQS,エムケー精工(株),15:00,562,182800,97000,1.885
344,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,14:58,1482,14800,7860,1.883
345,6834,東証JQS,(株)精工技研,14:48,1878,6400,3400,1.882
346,2487,東証1部,(株)ＣＤＧ,15:00,1880,3800,2020,1.881
347,6293,東証1部,日精樹脂工業(株),15:00,1734,112000,59600,1.879
348,2722,東証JQS,(株)アイケイ,15:00,3905,267500,142580,1.876
349,3125,東証2部,新内外綿(株),12:40,1054,2400,1280,1.875
350,4336,東証JQS,(株)クリエアナブキ,14:40,695,2100,1120,1.875
351,5912,東証1部,ＯＳＪＢホールディングス(株),15:00,319,1684100,899060,1.873
352,5387,東証JQS,チヨダウーテ(株),14:19,500,5200,2780,1.871
353,9967,東証2部,堺商事(株),15:00,1715,2800,1500,1.867
354,1956,東証1部,ＮＤＳ(株),15:00,4080,7800,4180,1.866
355,3451,東証,トーセイ・リート投資法人,15:00,111500,2458,1318,1.865
356,4775,東証1部,総合メディカル(株),15:00,5920,38500,20680,1.862
357,4538,東証1部,扶桑薬品工業(株),15:00,2904,8300,4460,1.861
358,3287,東証,星野リゾート・リート投資法人,15:00,571000,1030,555,1.857
359,5949,東証1部,ユニプレス(株),15:00,3035,229100,123760,1.851
360,6664,東証JQS,(株)オプトエレクトロニクス,15:00,647,60000,32440,1.850
361,6859,東証1部,エスペック(株),15:00,2928,174900,94960,1.842
362,6294,東証1部,オカダアイヨン(株),15:00,2122,79100,43080,1.836
363,6032,東証1部,(株)インターワークス,15:00,1218,30800,16800,1.833
364,3964,東証1部,(株)オークネット,15:00,1483,23300,12740,1.829
365,2471,東証JQS,(株)エスプール,15:00,3780,142000,77660,1.828
366,3323,東証JQS,レカム(株),15:00,313,52417300,28667620,1.828
367,6777,東証JQS,ｓａｎｔｅｃ(株),15:00,1499,146800,80300,1.828
368,9008,東証1部,京王電鉄(株),15:00,5170,303800,166640,1.823
369,4972,東証JQS,綜研化学(株),15:00,2315,15600,8560,1.822
370,7456,東証1部,松田産業(株),15:00,2063,43500,23880,1.822
371,3385,東証1部,(株)薬王堂,15:00,3175,553200,303880,1.820
372,8877,東証1部,日本エスリード(株),15:00,2490,35700,19640,1.818
373,4093,東証1部,東邦アセチレン(株),15:00,1613,6100,3360,1.815
374,1546,東証ETF,(NEXT FUNDS)ダウ･ジョーンズ工業株30種,15:00,28410,3331,1840,1.811
375,7727,東証1部,(株)オーバル,15:00,317,419200,231560,1.810
376,3199,東証1部,綿半ホールディングス(株),15:00,4045,59700,33000,1.809
377,7826,東証JQS,(株)フルヤ金属,15:00,4405,19700,10900,1.807
378,7905,東証1部,大建工業(株),15:00,2940,25300,14000,1.807
379,7521,東証JQS,(株)ムサシ,14:58,1951,10300,5700,1.807
380,2221,東証JQS,岩塚製菓(株),12:35,5360,1300,720,1.806
381,7827,東証JQS,(株)オービス,15:00,1155,19100,10580,1.805
382,1592,東証ETF,上場インデックス JPX日経インデックス400,14:58,1529,8798,4884,1.802
383,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,14:58,2192,9231,5127,1.800
384,8291,東証1部,日産東京販売ホールディングス(株),15:00,408,52600,29220,1.800
385,6698,東証JQS,ヴィスコ・テクノロジーズ(株),15:00,37750,234700,130600,1.797
386,5358,東証1部,イソライト工業(株),15:00,1231,842700,469060,1.797
387,2590,東証1部,ダイドーグループホールディングス(株),15:00,5850,274700,153100,1.794
388,3283,東証,日本プロロジスリート投資法人,15:00,243100,10037,5600,1.792
389,6373,東証1部,大同工業(株),15:00,1794,16300,9100,1.791
390,6954,東証1部,ファナック(株),15:00,32300,2416200,1350620,1.789
391,6787,東証JQS,(株)メイコー,15:00,2069,856700,478980,1.789
392,2674,東証1部,(株)ハードオフコーポレーション,15:00,1255,26500,14840,1.786
393,8960,東証,ユナイテッド・アーバン投資法人,15:00,169700,14858,8325,1.785
394,3769,東証1部,ＧＭＯペイメントゲートウェイ(株),15:00,10000,281700,157840,1.785
395,2043,東証ETF,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,12:30,14340,292,164,1.784
396,1658,東証ETF,iシェアーズ･コア MSCI 新興国株 ETF,14:59,2265,11205,6282,1.784
397,3209,東証2部,カネヨウ(株),15:00,172,440000,246800,1.783
398,5741,東証1部,(株)ＵＡＣＪ,15:00,2905,681500,382540,1.782
399,6503,東証1部,三菱電機(株),15:00,2096,9589300,5385120,1.781
400,2150,マザーズ,(株)ケアネット,15:00,1320,282900,158940,1.780
401,6584,東証1部,三桜工業(株),15:00,891,145300,81700,1.778
402,9872,東証2部,北恵(株),15:00,878,49500,27860,1.777
403,2812,東証1部,焼津水産化学工業(株),15:00,1242,8800,4960,1.774
404,6800,東証1部,(株)ヨコオ,15:00,1687,130300,73540,1.772
405,6092,マザーズ,(株)エンバイオ・ホールディングス,15:00,2422,1056500,596580,1.771
406,3294,東証1部,(株)イーグランド,15:00,1400,48700,27500,1.771
407,8967,東証,日本ロジスティクスファンド投資法人,15:00,213900,4239,2396,1.769
408,7247,東証1部,(株)ミクニ,15:00,741,400700,226640,1.768
409,6946,東証2部,日本アビオニクス(株),14:59,2580,15200,8600,1.767
410,5011,東証1部,ニチレキ(株),15:00,1365,96300,54500,1.767
411,2698,東証1部,(株)キャンドゥ,15:00,1798,129300,73200,1.766
412,7780,東証1部,(株)メニコン,15:00,3050,127400,72160,1.766
413,1712,東証1部,(株)ダイセキ環境ソリューション,15:00,1360,70200,39780,1.765
414,5658,東証1部,日亜鋼業(株),15:00,358,60400,34260,1.763
415,3988,東証JQS,(株)ＳＹＳホールディングス,14:58,3450,6900,3920,1.760
416,2676,東証1部,高千穂交易(株),15:00,1205,18300,10400,1.760
417,1766,東証1部,東建コーポレーション(株),15:00,13740,70300,40040,1.756
418,2341,東証JQS,(株)アルバイトタイムス,15:00,258,110600,63000,1.756
419,3858,東証JQS,(株)ユビキタス,15:00,1282,608700,347820,1.750
420,9849,東証JQS,(株)共同紙販ホールディングス,14:16,448,7000,4000,1.750
421,3538,東証2部,(株)ウイルプラスホールディングス,15:00,1348,31800,18180,1.749
422,9385,東証JQG,(株)ショーエイコーポレーション,15:00,944,78300,44860,1.745
423,1322,東証ETF,上場インデックスファンド中国A株CSI300,14:40,6180,1490,854,1.745
424,9878,東証2部,(株)セキド,15:00,97,413000,236800,1.744
425,5947,東証1部,リンナイ(株),15:00,10220,144200,82680,1.744
426,9995,東証1部,(株)ルネサスイーストン,15:00,749,95800,54940,1.744
427,8044,東証2部,大都魚類(株),14:14,1261,3800,2180,1.743
428,9780,東証JQS,(株)ハリマビステム,14:33,2675,2300,1320,1.742
429,4506,東証1部,大日本住友製薬(株),15:00,1617,2197300,1261560,1.742
430,8154,東証1部,加賀電子(株),15:00,3005,82900,47640,1.740
431,6273,東証1部,ＳＭＣ(株),15:00,54800,404300,232340,1.740
432,8144,東証2部,(株)電響社,12:34,1586,6600,3800,1.737
433,3464,東証2部,プロパティエージェント(株),14:56,1694,26900,15520,1.733
434,4917,東証1部,(株)マンダム,15:00,3785,131000,75600,1.733
435,6507,東証1部,シンフォニアテクノロジー(株),15:00,485,2464000,1425200,1.729
436,6848,東証1部,東亜ディーケーケー(株),15:00,1147,49700,28780,1.727
437,7552,東証1部,(株)ハピネット,15:00,2110,165000,95560,1.727
438,8473,東証1部,ＳＢＩホールディングス(株),15:00,2470,11706400,6784980,1.725
439,4832,東証2部,ＪＦＥシステムズ(株),14:59,2445,5900,3420,1.725
440,9418,東証1部,(株)ＵＳＥＮ−ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,15:00,1020,63400,36760,1.725
441,3023,東証1部,ラサ商事(株),15:00,999,65100,37780,1.723
442,7987,東証1部,ナカバヤシ(株),15:00,740,32900,19100,1.723
443,1549,東証ETF,上場インデックスファンドNifty50先物,15:00,1505,4400,2556,1.721
444,9853,東証JQS,(株)銀座ルノアール,14:36,996,6400,3720,1.720
445,7956,東証1部,ピジョン(株),15:00,4545,696900,405240,1.720
446,3462,東証,野村不動産マスターファンド投資法人,15:00,148300,17412,10126,1.720
447,4746,東証1部,(株)東計電算,15:00,3220,20800,12100,1.719
448,4624,東証2部,イサム塗料(株),11:14,4055,1100,640,1.719
449,3919,東証1部,パイプドＨＤ(株),15:00,1173,22100,12860,1.719
450,5463,東証1部,丸一鋼管(株),15:00,3305,397000,231220,1.717
451,8191,東証JQS,(株)光製作所,14:54,5490,1200,700,1.714
452,8105,東証2部,堀田丸正(株),15:00,433,234600,136860,1.714
453,9263,東証JQS,(株)ビジョナリーホールディングス,15:00,75,1759000,1026980,1.713
454,1566,東証ETF,上場インデックスファンド新興国債券,15:00,53700,1103,644,1.713
455,6286,東証JQS,靜甲(株),14:59,1002,15000,8760,1.712
456,9740,東証1部,ＣＳＰ,15:00,2863,74400,43520,1.710
457,3321,東証1部,ミタチ産業(株),15:00,2008,131100,76840,1.706
458,6392,東証2部,(株)ヤマダコーポレーション,15:00,3320,16300,9560,1.705
459,9355,東証2部,(株)リンコーコーポレーション,14:58,1726,1500,880,1.705
460,8995,東証2部,(株)誠建設工業,14:57,838,3200,1880,1.702
461,8951,東証,日本ビルファンド投資法人,15:00,587000,6088,3581,1.700
462,4272,東証1部,日本化薬(株),15:00,1692,888800,524760,1.694
463,7635,東証JQS,杉田エース(株),14:01,1137,2100,1240,1.694
464,6292,東証2部,(株)カワタ,15:00,1528,287300,169800,1.692
465,7164,東証1部,全国保証(株),15:00,5100,274100,162000,1.692
466,7590,東証2部,(株)タカショー,15:00,519,174900,103420,1.691
467,4620,東証1部,藤倉化成(株),15:00,751,58400,34560,1.690
468,1493,東証ETF,One ETF JPX日経中小型,09:00,15700,50,30,1.689
469,7283,東証1部,愛三工業(株),15:00,1328,343000,203080,1.689
470,4282,東証1部,ＥＰＳホールディングス(株),15:00,2700,143300,84920,1.687
471,7918,東証1部,(株)ヴィア・ホールディングス,15:00,744,162300,96280,1.686
472,5612,東証1部,日本鋳鉄管(株),15:00,181,178000,105600,1.686
473,7715,東証1部,長野計器(株),15:00,1325,113800,67520,1.685
474,4464,東証2部,(株)ソフト９９コーポレーション,15:00,1472,27200,16140,1.685
475,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,14:44,11240,1437,854,1.683
476,7809,東証JQS,(株)壽屋,15:00,2916,38000,22600,1.681
477,7721,東証1部,東京計器(株),15:00,1421,214800,127800,1.681
478,7915,東証1部,ＮＩＳＳＨＡ(株),15:00,3265,874900,520660,1.680
479,7917,東証1部,藤森工業(株),15:00,4025,45600,27140,1.680
480,6619,東証1部,ダブル・スコープ(株),15:00,2156,800600,477780,1.676
481,2229,東証1部,カルビー(株),15:00,3820,663700,396260,1.675
482,3630,東証1部,(株)電算システム,15:00,2077,22300,13320,1.674
483,6314,東証JQS,(株)石井工作研究所,15:00,373,27900,16680,1.673
484,6411,東証JQS,中野冷機(株),14:58,4700,5500,3300,1.667
485,8209,東証2部,(株)フレンドリー,11:19,208,15000,9000,1.667
486,3865,東証1部,北越紀州製紙(株),15:00,711,1732300,1041480,1.663
487,6771,東証1部,池上通信機(株),15:00,179,1224000,736200,1.663
488,6425,東証JQS,(株)ユニバーサルエンターテインメント,15:00,4465,221700,133380,1.662
489,2107,東証1部,東洋精糖(株),15:00,1222,10200,6140,1.661
490,4838,東証JQS,(株)スペースシャワーネットワーク,15:00,879,47700,28760,1.659
491,6189,東証1部,(株)グローバルグループ,15:00,1728,56900,34340,1.657
492,5971,東証JQS,(株)共和工業所,14:57,8540,4900,2960,1.655
493,3948,東証JQS,光ビジネスフォーム(株),15:00,517,30200,18260,1.654
494,1678,東証ETF,(NEXT FUNDS)インド株式指数上場投信,14:59,167,398400,240940,1.654
495,1621,東証ETF,(NEXT FUNDS)医薬品上場投信,13:15,21990,81,49,1.653
496,9726,東証1部,ＫＮＴ−ＣＴホールディングス(株),15:00,1765,70500,42680,1.652
497,4755,東証1部,楽天(株),15:00,959.5,24875100,15090760,1.648
498,3798,東証JQS,ＵＬＳグループ(株),15:00,1748,261200,158540,1.648
499,8977,東証,阪急リート投資法人,15:00,134500,2307,1401,1.646
500,9973,東証JQS,(株)小僧寿し,15:00,81,1437700,873740,1.645
